"2020-01-08","4786274","118","32E","14782-32E01-10","14782-32E01-10CTPC","300","6","120","720","202001A"
"2020-01-09","4786275","118","32E","14782-32E01-10","14782-32E01-10CTPC","300","6","60","360","202001A"
"2020-01-28","0","118","32E","14782-32E01-10","14782-32E01-10CTPC","300","6","60","360","202001A"
"2020-02-20","0","118","32E","14782-32E01-10","14782-32E01-10CTPC","300","6","60","360","202001A"
"2020-02-28","0","118","32E","14782-32E01-10","14782-32E01-10CTPC","300","6","60","360","202001A"
"2020-03-09","0","118","32E","14782-32E01-10","14782-32E01-10CTPC","300","6","37","222","202001A"
"2020-01-08","4786274","114","32E","14782-32E01-10","14782-32E01-10DW","300","6","120","720","202001A"
"2020-01-09","4786275","114","32E","14782-32E01-10","14782-32E01-10DW","300","6","60","360","202001A"
"2020-01-28","0","114","32E","14782-32E01-10","14782-32E01-10DW","300","6","60","360","202001A"
"2020-02-20","0","114","32E","14782-32E01-10","14782-32E01-10DW","300","6","60","360","202001A"
"2020-02-28","0","114","32E","14782-32E01-10","14782-32E01-10DW","300","6","60","360","202001A"
"2020-03-09","0","114","32E","14782-32E01-10","14782-32E01-10DW","300","6","37","222","202001A"
"2020-01-08","4786274","451","32E","14782-32E01-10","14782-32E01-10OIL","300","4","120","540","202001A"
"2020-01-09","4786275","451","32E","14782-32E01-10","14782-32E01-10OIL","300","4","60","270","202001A"
"2020-01-28","0","451","32E","14782-32E01-10","14782-32E01-10OIL","300","4","60","270","202001A"
"2020-02-20","0","451","32E","14782-32E01-10","14782-32E01-10OIL","300","4","60","270","202001A"
"2020-02-28","0","451","32E","14782-32E01-10","14782-32E01-10OIL","300","4","60","270","202001A"
"2020-03-09","0","451","32E","14782-32E01-10","14782-32E01-10OIL","300","4","37","166","202001A"
"2020-01-08","4786274","802","32E","14782-32E01-10","14782-32E01-10RE","300","6","120","720","202001A"
"2020-01-09","4786275","802","32E","14782-32E01-10","14782-32E01-10RE","300","6","60","360","202001A"
"2020-01-28","0","802","32E","14782-32E01-10","14782-32E01-10RE","300","6","60","360","202001A"
"2020-02-20","0","802","32E","14782-32E01-10","14782-32E01-10RE","300","6","60","360","202001A"
"2020-02-28","0","802","32E","14782-32E01-10","14782-32E01-10RE","300","6","60","360","202001A"
"2020-03-09","0","802","32E","14782-32E01-10","14782-32E01-10RE","300","6","37","222","202001A"
"2020-01-08","4786274","802","32E","14782-32E01-10","14782-32E01-10","300","6","120","720","202001A"
"2020-01-09","4786275","802","32E","14782-32E01-10","14782-32E01-10","300","6","60","360","202001A"
"2020-01-28","0","802","32E","14782-32E01-10","14782-32E01-10","300","6","60","360","202001A"
"2020-02-20","0","802","32E","14782-32E01-10","14782-32E01-10","300","6","60","360","202001A"
"2020-02-28","0","802","32E","14782-32E01-10","14782-32E01-10","300","6","60","360","202001A"
"2020-03-09","0","802","32E","14782-32E01-10","14782-32E01-10","300","6","37","222","202001A"
"2020-01-17","0","100","31G","14881-31G60-10","14881-31G60-10BE","420","7","250","1800","202001A"
"2020-01-27","0","100","31G","14881-31G60-10","14881-31G60-10BE","420","7","250","1800","202001A"
"2020-02-05","0","100","31G","14881-31G60-10","14881-31G60-10BE","420","7","250","1800","202001A"
"2020-02-25","0","100","31G","14881-31G60-10","14881-31G60-10BE","420","7","213","1533","202001A"
"2020-01-17","0","100","31G","14881-31G60-10","14881-31G60-10","420","7","250","1800","202001A"
"2020-01-27","0","100","31G","14881-31G60-10","14881-31G60-10","420","7","250","1800","202001A"
"2020-02-05","0","100","31G","14881-31G60-10","14881-31G60-10","420","7","250","1800","202001A"
"2020-02-25","0","100","31G","14881-31G60-10","14881-31G60-10","420","7","213","1533","202001A"
"2020-01-14","4786251","111","17K","16651-17K00-10","16651-17K00-10BL","300","10","240","2400","202001A"
"2020-01-31","0","111","17K","16651-17K00-10","16651-17K00-10BL","300","10","240","2400","202001A"
"2020-03-12","0","111","17K","16651-17K00-10","16651-17K00-10BL","300","10","63","630","202001A"
"2020-01-14","4786251","112","17K","16651-17K00-10","16651-17K00-10PC","300","6","240","1608","202001A"
"2020-01-31","0","112","17K","16651-17K00-10","16651-17K00-10PC","300","6","240","1608","202001A"
"2020-03-12","0","112","17K","16651-17K00-10","16651-17K00-10PC","300","6","63","422","202001A"
"2020-01-14","4786251","112","17K","16651-17K00-10","16651-17K00-10","300","6","240","1608","202001A"
"2020-01-31","0","112","17K","16651-17K00-10","16651-17K00-10","300","6","240","1608","202001A"
"2020-03-12","0","112","17K","16651-17K00-10","16651-17K00-10","300","6","63","422","202001A"
"2020-01-15","4788432","152","ZXT00S","18018-0597-100","18018-0597-100BE","300","12","200","2400","202001A"
"2020-02-03","0","152","ZXT00S","18018-0597-100","18018-0597-100BE","300","12","6","72","202001A"
"2020-01-15","4788432","115","ZXT00S","18018-0597-100","18018-0597-100BL","300","9","200","1800","202001A"
"2020-02-03","0","115","ZXT00S","18018-0597-100","18018-0597-100BL","300","9","6","54","202001A"
"2020-01-15","4788432","201","ZXT00S","18018-0597-100","18018-0597-100DW","300","18","200","3600","202001A"
"2020-02-03","0","201","ZXT00S","18018-0597-100","18018-0597-100DW","300","18","6","108","202001A"
"2020-01-15","4788432","201","ZXT00S","18018-0597-100","18018-0597-100","300","18","200","3600","202001A"
"2020-02-03","0","201","ZXT00S","18018-0597-100","18018-0597-100","300","18","6","108","202001A"
"2020-01-22","0","115","ZXT00S","18018-0600-100","18018-0600-100BE","300","9","200","1800","202001A"
"2020-02-13","0","115","ZXT00S","18018-0600-100","18018-0600-100BE","300","9","24","216","202001A"
"2020-01-22","0","201","ZXT00S","18018-0600-100","18018-0600-100DW","300","12","200","2400","202001A"
"2020-02-13","0","201","ZXT00S","18018-0600-100","18018-0600-100DW","300","12","24","288","202001A"
"2020-01-22","0","201","ZXT00S","18018-0600-100","18018-0600-100","300","12","200","2400","202001A"
"2020-02-13","0","201","ZXT00S","18018-0600-100","18018-0600-100","300","12","24","288","202001A"
"2020-01-20","0","451","ZR900C","18018-0608-100","18018-0608-100OIL","300","12","200","2400","202001A"
"2020-01-27","0","451","ZR900C","18018-0608-100","18018-0608-100OIL","300","12","200","2400","202001A"
"2020-02-03","0","451","ZR900C","18018-0608-100","18018-0608-100OIL","300","12","200","2400","202001A"
"2020-02-10","0","451","ZR900C","18018-0608-100","18018-0608-100OIL","300","12","200","2400","202001A"
"2020-02-13","0","451","ZR900C","18018-0608-100","18018-0608-100OIL","300","12","200","2400","202001A"
"2020-02-18","0","451","ZR900C","18018-0608-100","18018-0608-100OIL","300","12","200","2400","202001A"
"2020-02-21","0","451","ZR900C","18018-0608-100","18018-0608-100OIL","300","12","200","2400","202001A"
"2020-02-26","0","451","ZR900C","18018-0608-100","18018-0608-100OIL","300","12","200","2400","202001A"
"2020-03-03","0","451","ZR900C","18018-0608-100","18018-0608-100OIL","300","12","200","2400","202001A"
"2020-03-06","0","451","ZR900C","18018-0608-100","18018-0608-100OIL","300","12","16","192","202001A"
"2020-01-20","0","451","ZR900C","18018-0608-100","18018-0608-100","300","12","200","2400","202001A"
"2020-01-27","0","451","ZR900C","18018-0608-100","18018-0608-100","300","12","200","2400","202001A"
"2020-02-03","0","451","ZR900C","18018-0608-100","18018-0608-100","300","12","200","2400","202001A"
"2020-02-10","0","451","ZR900C","18018-0608-100","18018-0608-100","300","12","200","2400","202001A"
"2020-02-13","0","451","ZR900C","18018-0608-100","18018-0608-100","300","12","200","2400","202001A"
"2020-02-18","0","451","ZR900C","18018-0608-100","18018-0608-100","300","12","200","2400","202001A"
"2020-02-21","0","451","ZR900C","18018-0608-100","18018-0608-100","300","12","200","2400","202001A"
"2020-02-26","0","451","ZR900C","18018-0608-100","18018-0608-100","300","12","200","2400","202001A"
"2020-03-03","0","451","ZR900C","18018-0608-100","18018-0608-100","300","12","200","2400","202001A"
"2020-03-06","0","451","ZR900C","18018-0608-100","18018-0608-100","300","12","16","192","202001A"
"2020-01-09","4788400","801","ZR900C","18018-0609-100","18018-0609-100BL","300","9","200","1800","202001A"
"2020-01-14","4788401","801","ZR900C","18018-0609-100","18018-0609-100BL","300","9","200","1800","202001A"
"2020-01-23","0","801","ZR900C","18018-0609-100","18018-0609-100BL","300","9","200","1800","202001A"
"2020-01-31","0","801","ZR900C","18018-0609-100","18018-0609-100BL","300","9","200","1800","202001A"
"2020-02-05","0","801","ZR900C","18018-0609-100","18018-0609-100BL","300","9","200","1800","202001A"
"2020-02-11","0","801","ZR900C","18018-0609-100","18018-0609-100BL","300","9","200","1800","202001A"
"2020-02-17","0","801","ZR900C","18018-0609-100","18018-0609-100BL","300","9","200","1800","202001A"
"2020-02-19","0","801","ZR900C","18018-0609-100","18018-0609-100BL","300","9","200","1800","202001A"
"2020-02-24","0","801","ZR900C","18018-0609-100","18018-0609-100BL","300","9","200","1800","202001A"
"2020-02-28","0","801","ZR900C","18018-0609-100","18018-0609-100BL","300","9","99","891","202001A"
"2020-01-09","4788400","451","ZR900C","18018-0609-100","18018-0609-100OIL","300","12","200","2400","202001A"
"2020-01-14","4788401","451","ZR900C","18018-0609-100","18018-0609-100OIL","300","12","200","2400","202001A"
"2020-01-23","0","451","ZR900C","18018-0609-100","18018-0609-100OIL","300","12","200","2400","202001A"
"2020-01-31","0","451","ZR900C","18018-0609-100","18018-0609-100OIL","300","12","200","2400","202001A"
"2020-02-05","0","451","ZR900C","18018-0609-100","18018-0609-100OIL","300","12","200","2400","202001A"
"2020-02-11","0","451","ZR900C","18018-0609-100","18018-0609-100OIL","300","12","200","2400","202001A"
"2020-02-17","0","451","ZR900C","18018-0609-100","18018-0609-100OIL","300","12","200","2400","202001A"
"2020-02-19","0","451","ZR900C","18018-0609-100","18018-0609-100OIL","300","12","200","2400","202001A"
"2020-02-24","0","451","ZR900C","18018-0609-100","18018-0609-100OIL","300","12","200","2400","202001A"
"2020-02-28","0","451","ZR900C","18018-0609-100","18018-0609-100OIL","300","12","99","1188","202001A"
"2020-01-09","4788400","152","ZR900C","18018-0609-100","18018-0609-100PC","300","12","200","2400","202001A"
"2020-01-14","4788401","152","ZR900C","18018-0609-100","18018-0609-100PC","300","12","200","2400","202001A"
"2020-01-23","0","152","ZR900C","18018-0609-100","18018-0609-100PC","300","12","200","2400","202001A"
"2020-01-31","0","152","ZR900C","18018-0609-100","18018-0609-100PC","300","12","200","2400","202001A"
"2020-02-05","0","152","ZR900C","18018-0609-100","18018-0609-100PC","300","12","200","2400","202001A"
"2020-02-11","0","152","ZR900C","18018-0609-100","18018-0609-100PC","300","12","200","2400","202001A"
"2020-02-17","0","152","ZR900C","18018-0609-100","18018-0609-100PC","300","12","200","2400","202001A"
"2020-02-19","0","152","ZR900C","18018-0609-100","18018-0609-100PC","300","12","200","2400","202001A"
"2020-02-24","0","152","ZR900C","18018-0609-100","18018-0609-100PC","300","12","200","2400","202001A"
"2020-02-28","0","152","ZR900C","18018-0609-100","18018-0609-100PC","300","12","99","1188","202001A"
"2020-01-09","4788400","201","ZR900C","18018-0609-100","18018-0609-100DW","300","18","200","3600","202001A"
"2020-01-14","4788401","201","ZR900C","18018-0609-100","18018-0609-100DW","300","18","200","3600","202001A"
"2020-01-23","0","201","ZR900C","18018-0609-100","18018-0609-100DW","300","18","200","3600","202001A"
"2020-01-31","0","201","ZR900C","18018-0609-100","18018-0609-100DW","300","18","200","3600","202001A"
"2020-02-05","0","201","ZR900C","18018-0609-100","18018-0609-100DW","300","18","200","3600","202001A"
"2020-02-11","0","201","ZR900C","18018-0609-100","18018-0609-100DW","300","18","200","3600","202001A"
"2020-02-17","0","201","ZR900C","18018-0609-100","18018-0609-100DW","300","18","200","3600","202001A"
"2020-02-19","0","201","ZR900C","18018-0609-100","18018-0609-100DW","300","18","200","3600","202001A"
"2020-02-24","0","201","ZR900C","18018-0609-100","18018-0609-100DW","300","18","200","3600","202001A"
"2020-02-28","0","201","ZR900C","18018-0609-100","18018-0609-100DW","300","18","99","1782","202001A"
"2020-01-09","4788400","152","ZR900C","18018-0609-100","18018-0609-100","300","12","200","2400","202001A"
"2020-01-14","4788401","152","ZR900C","18018-0609-100","18018-0609-100","300","12","200","2400","202001A"
"2020-01-23","0","152","ZR900C","18018-0609-100","18018-0609-100","300","12","200","2400","202001A"
"2020-01-31","0","152","ZR900C","18018-0609-100","18018-0609-100","300","12","200","2400","202001A"
"2020-02-05","0","152","ZR900C","18018-0609-100","18018-0609-100","300","12","200","2400","202001A"
"2020-02-11","0","152","ZR900C","18018-0609-100","18018-0609-100","300","12","200","2400","202001A"
"2020-02-17","0","152","ZR900C","18018-0609-100","18018-0609-100","300","12","200","2400","202001A"
"2020-02-19","0","152","ZR900C","18018-0609-100","18018-0609-100","300","12","200","2400","202001A"
"2020-02-24","0","152","ZR900C","18018-0609-100","18018-0609-100","300","12","200","2400","202001A"
"2020-02-28","0","152","ZR900C","18018-0609-100","18018-0609-100","300","12","99","1188","202001A"
"2020-01-24","0","801","LZT00C","18088-1429","18088-1429BL","300","7","120","864","202001A"
"2020-02-12","0","801","LZT00C","18088-1429","18088-1429BL","300","7","120","864","202001A"
"2020-02-26","0","801","LZT00C","18088-1429","18088-1429BL","300","7","120","864","202001A"
"2020-03-04","0","801","LZT00C","18088-1429","18088-1429BL","300","7","120","864","202001A"
"2020-03-12","0","801","LZT00C","18088-1429","18088-1429BL","300","7","120","864","202001A"
"2020-03-19","0","801","LZT00C","18088-1429","18088-1429BL","300","7","65","468","202001A"
"2020-01-24","0","114","LZT00C","18088-1429","18088-1429DW","300","18","120","2160","202001A"
"2020-02-12","0","114","LZT00C","18088-1429","18088-1429DW","300","18","120","2160","202001A"
"2020-02-26","0","114","LZT00C","18088-1429","18088-1429DW","300","18","120","2160","202001A"
"2020-03-04","0","114","LZT00C","18088-1429","18088-1429DW","300","18","120","2160","202001A"
"2020-03-12","0","114","LZT00C","18088-1429","18088-1429DW","300","18","120","2160","202001A"
"2020-03-19","0","114","LZT00C","18088-1429","18088-1429DW","300","18","65","1170","202001A"
"2020-01-24","0","118","LZT00C","18088-1429","18088-1429DW2","300","18","120","2160","202001A"
"2020-02-12","0","118","LZT00C","18088-1429","18088-1429DW2","300","18","120","2160","202001A"
"2020-02-26","0","118","LZT00C","18088-1429","18088-1429DW2","300","18","120","2160","202001A"
"2020-03-04","0","118","LZT00C","18088-1429","18088-1429DW2","300","18","120","2160","202001A"
"2020-03-12","0","118","LZT00C","18088-1429","18088-1429DW2","300","18","120","2160","202001A"
"2020-03-19","0","118","LZT00C","18088-1429","18088-1429DW2","300","18","65","1170","202001A"
"2020-01-24","0","804","LZT00C","18088-1429","18088-1429FM","300","18","120","2160","202001A"
"2020-02-12","0","804","LZT00C","18088-1429","18088-1429FM","300","18","120","2160","202001A"
"2020-02-26","0","804","LZT00C","18088-1429","18088-1429FM","300","18","120","2160","202001A"
"2020-03-04","0","804","LZT00C","18088-1429","18088-1429FM","300","18","120","2160","202001A"
"2020-03-12","0","804","LZT00C","18088-1429","18088-1429FM","300","18","120","2160","202001A"
"2020-03-19","0","804","LZT00C","18088-1429","18088-1429FM","300","18","65","1170","202001A"
"2020-01-24","0","451","LZT00C","18088-1429","18088-1429OIL","300","7","120","864","202001A"
"2020-02-12","0","451","LZT00C","18088-1429","18088-1429OIL","300","7","120","864","202001A"
"2020-02-26","0","451","LZT00C","18088-1429","18088-1429OIL","300","7","120","864","202001A"
"2020-03-04","0","451","LZT00C","18088-1429","18088-1429OIL","300","7","120","864","202001A"
"2020-03-12","0","451","LZT00C","18088-1429","18088-1429OIL","300","7","120","864","202001A"
"2020-03-19","0","451","LZT00C","18088-1429","18088-1429OIL","300","7","65","468","202001A"
"2020-01-24","0","802","LZT00C","18088-1429","18088-1429RE","300","18","120","2160","202001A"
"2020-02-12","0","802","LZT00C","18088-1429","18088-1429RE","300","18","120","2160","202001A"
"2020-02-26","0","802","LZT00C","18088-1429","18088-1429RE","300","18","120","2160","202001A"
"2020-03-04","0","802","LZT00C","18088-1429","18088-1429RE","300","18","120","2160","202001A"
"2020-03-12","0","802","LZT00C","18088-1429","18088-1429RE","300","18","120","2160","202001A"
"2020-03-19","0","802","LZT00C","18088-1429","18088-1429RE","300","18","65","1170","202001A"
"2020-01-24","0","117","LZT00C","18088-1429","18088-1429TM","300","18","120","2160","202001A"
"2020-02-12","0","117","LZT00C","18088-1429","18088-1429TM","300","18","120","2160","202001A"
