"2019-12-25","0","451","ZR900C","18018-0608-100","18018-0608-100OIL","300","12","200","2400","201912A"
"2020-01-14","0","451","ZR900C","18018-0608-100","18018-0608-100OIL","300","12","200","2400","201912A"
"2020-01-20","0","451","ZR900C","18018-0608-100","18018-0608-100OIL","300","12","200","2400","201912A"
"2020-01-23","0","451","ZR900C","18018-0608-100","18018-0608-100OIL","300","12","200","2400","201912A"
"2020-01-29","0","451","ZR900C","18018-0608-100","18018-0608-100OIL","300","12","200","2400","201912A"
"2020-02-05","0","451","ZR900C","18018-0608-100","18018-0608-100OIL","300","12","66","792","201912A"
"2019-12-11","4772790","451","ZR900C","18018-0608-100","18018-0608-100","300","12","200","2400","201912A"
"2019-12-25","0","451","ZR900C","18018-0608-100","18018-0608-100","300","12","200","2400","201912A"
"2020-01-14","0","451","ZR900C","18018-0608-100","18018-0608-100","300","12","200","2400","201912A"
"2020-01-20","0","451","ZR900C","18018-0608-100","18018-0608-100","300","12","200","2400","201912A"
"2020-01-23","0","451","ZR900C","18018-0608-100","18018-0608-100","300","12","200","2400","201912A"
"2020-01-29","0","451","ZR900C","18018-0608-100","18018-0608-100","300","12","200","2400","201912A"
"2020-02-05","0","451","ZR900C","18018-0608-100","18018-0608-100","300","12","66","792","201912A"
"2019-12-02","4772792","801","ZR900C","18018-0609-100","18018-0609-100BL","300","9","200","1800","201912A"
"2019-12-24","0","801","ZR900C","18018-0609-100","18018-0609-100BL","300","9","200","1800","201912A"
"2020-01-09","0","801","ZR900C","18018-0609-100","18018-0609-100BL","300","9","200","1800","201912A"
"2020-01-15","0","801","ZR900C","18018-0609-100","18018-0609-100BL","300","9","200","1800","201912A"
"2020-01-22","0","801","ZR900C","18018-0609-100","18018-0609-100BL","300","9","200","1800","201912A"
"2020-01-24","0","801","ZR900C","18018-0609-100","18018-0609-100BL","300","9","151","1359","201912A"
"2019-12-02","4772792","451","ZR900C","18018-0609-100","18018-0609-100OIL","300","12","200","2400","201912A"
"2019-12-24","0","451","ZR900C","18018-0609-100","18018-0609-100OIL","300","12","200","2400","201912A"
"2020-01-09","0","451","ZR900C","18018-0609-100","18018-0609-100OIL","300","12","200","2400","201912A"
"2020-01-15","0","451","ZR900C","18018-0609-100","18018-0609-100OIL","300","12","200","2400","201912A"
"2020-01-22","0","451","ZR900C","18018-0609-100","18018-0609-100OIL","300","12","200","2400","201912A"
"2020-01-24","0","451","ZR900C","18018-0609-100","18018-0609-100OIL","300","12","151","1812","201912A"
"2019-12-02","4772792","152","ZR900C","18018-0609-100","18018-0609-100PC","300","12","200","2400","201912A"
"2019-12-24","0","152","ZR900C","18018-0609-100","18018-0609-100PC","300","12","200","2400","201912A"
"2020-01-09","0","152","ZR900C","18018-0609-100","18018-0609-100PC","300","12","200","2400","201912A"
"2020-01-15","0","152","ZR900C","18018-0609-100","18018-0609-100PC","300","12","200","2400","201912A"
"2020-01-22","0","152","ZR900C","18018-0609-100","18018-0609-100PC","300","12","200","2400","201912A"
"2020-01-24","0","152","ZR900C","18018-0609-100","18018-0609-100PC","300","12","151","1812","201912A"
"2019-12-02","4772792","201","ZR900C","18018-0609-100","18018-0609-100DW","300","18","200","3600","201912A"
"2019-12-24","0","201","ZR900C","18018-0609-100","18018-0609-100DW","300","18","200","3600","201912A"
"2020-01-09","0","201","ZR900C","18018-0609-100","18018-0609-100DW","300","18","200","3600","201912A"
"2020-01-15","0","201","ZR900C","18018-0609-100","18018-0609-100DW","300","18","200","3600","201912A"
"2020-01-22","0","201","ZR900C","18018-0609-100","18018-0609-100DW","300","18","200","3600","201912A"
"2020-01-24","0","201","ZR900C","18018-0609-100","18018-0609-100DW","300","18","151","2718","201912A"
"2019-12-02","4772792","152","ZR900C","18018-0609-100","18018-0609-100","300","12","200","2400","201912A"
"2019-12-24","0","152","ZR900C","18018-0609-100","18018-0609-100","300","12","200","2400","201912A"
"2020-01-09","0","152","ZR900C","18018-0609-100","18018-0609-100","300","12","200","2400","201912A"
"2020-01-15","0","152","ZR900C","18018-0609-100","18018-0609-100","300","12","200","2400","201912A"
"2020-01-22","0","152","ZR900C","18018-0609-100","18018-0609-100","300","12","200","2400","201912A"
"2020-01-24","0","152","ZR900C","18018-0609-100","18018-0609-100","300","12","151","1812","201912A"
"2019-12-19","0","801","LZT00C","18088-1429","18088-1429BL","300","7","120","864","201912A"
"2020-01-15","0","801","LZT00C","18088-1429","18088-1429BL","300","7","120","864","201912A"
"2020-01-29","0","801","LZT00C","18088-1429","18088-1429BL","300","7","120","864","201912A"
"2020-02-10","0","801","LZT00C","18088-1429","18088-1429BL","300","7","120","864","201912A"
"2020-02-20","0","801","LZT00C","18088-1429","18088-1429BL","300","7","38","273","201912A"
"2019-12-19","0","114","LZT00C","18088-1429","18088-1429DW","300","18","120","2160","201912A"
"2020-01-15","0","114","LZT00C","18088-1429","18088-1429DW","300","18","120","2160","201912A"
"2020-01-29","0","114","LZT00C","18088-1429","18088-1429DW","300","18","120","2160","201912A"
"2020-02-10","0","114","LZT00C","18088-1429","18088-1429DW","300","18","120","2160","201912A"
"2020-02-20","0","114","LZT00C","18088-1429","18088-1429DW","300","18","38","684","201912A"
"2019-12-19","0","118","LZT00C","18088-1429","18088-1429DW2","300","18","120","2160","201912A"
"2020-01-15","0","118","LZT00C","18088-1429","18088-1429DW2","300","18","120","2160","201912A"
"2020-01-29","0","118","LZT00C","18088-1429","18088-1429DW2","300","18","120","2160","201912A"
"2020-02-10","0","118","LZT00C","18088-1429","18088-1429DW2","300","18","120","2160","201912A"
"2020-02-20","0","118","LZT00C","18088-1429","18088-1429DW2","300","18","38","684","201912A"
"2019-12-19","0","804","LZT00C","18088-1429","18088-1429FM","300","18","120","2160","201912A"
"2020-01-15","0","804","LZT00C","18088-1429","18088-1429FM","300","18","120","2160","201912A"
"2020-01-29","0","804","LZT00C","18088-1429","18088-1429FM","300","18","120","2160","201912A"
"2020-02-10","0","804","LZT00C","18088-1429","18088-1429FM","300","18","120","2160","201912A"
"2020-02-20","0","804","LZT00C","18088-1429","18088-1429FM","300","18","38","684","201912A"
"2019-12-19","0","451","LZT00C","18088-1429","18088-1429OIL","300","7","120","864","201912A"
"2020-01-15","0","451","LZT00C","18088-1429","18088-1429OIL","300","7","120","864","201912A"
"2020-01-29","0","451","LZT00C","18088-1429","18088-1429OIL","300","7","120","864","201912A"
"2020-02-10","0","451","LZT00C","18088-1429","18088-1429OIL","300","7","120","864","201912A"
"2020-02-20","0","451","LZT00C","18088-1429","18088-1429OIL","300","7","38","273","201912A"
"2019-12-19","0","802","LZT00C","18088-1429","18088-1429RE","300","18","120","2160","201912A"
"2020-01-15","0","802","LZT00C","18088-1429","18088-1429RE","300","18","120","2160","201912A"
"2020-01-29","0","802","LZT00C","18088-1429","18088-1429RE","300","18","120","2160","201912A"
"2020-02-10","0","802","LZT00C","18088-1429","18088-1429RE","300","18","120","2160","201912A"
"2020-02-20","0","802","LZT00C","18088-1429","18088-1429RE","300","18","38","684","201912A"
"2019-12-19","0","117","LZT00C","18088-1429","18088-1429TM","300","18","120","2160","201912A"
"2020-01-15","0","117","LZT00C","18088-1429","18088-1429TM","300","18","120","2160","201912A"
"2020-01-29","0","117","LZT00C","18088-1429","18088-1429TM","300","18","120","2160","201912A"
"2020-02-10","0","117","LZT00C","18088-1429","18088-1429TM","300","18","120","2160","201912A"
"2020-02-20","0","117","LZT00C","18088-1429","18088-1429TM","300","18","38","684","201912A"
"2019-12-19","0","802","LZT00C","18088-1429","18088-1429","300","18","120","2160","201912A"
"2020-01-15","0","802","LZT00C","18088-1429","18088-1429","300","18","120","2160","201912A"
"2020-01-29","0","802","LZT00C","18088-1429","18088-1429","300","18","120","2160","201912A"
"2020-02-10","0","802","LZT00C","18088-1429","18088-1429","300","18","120","2160","201912A"
"2020-02-20","0","802","LZT00C","18088-1429","18088-1429","300","18","38","684","201912A"
"2019-11-29","4772813","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2019-12-03","4772814","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2019-12-04","4772815","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2019-12-05","4772816","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2019-12-06","4772817","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2019-12-09","4772818","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2019-12-11","4772819","801","ZR900F","18088-1486","18088-1486BL","300","6","200","1200","201912A"
"2019-12-13","4772820","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2019-12-14","4772821","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2019-12-16","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2019-12-17","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2019-12-19","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2019-12-20","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2019-12-23","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2019-12-24","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2019-12-25","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2019-12-26","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2020-01-07","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2020-01-08","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2020-01-09","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2020-01-10","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2020-01-13","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2020-01-15","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2020-01-16","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2020-01-17","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2020-01-20","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2020-01-21","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2020-01-22","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2020-01-24","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2020-01-27","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2020-01-28","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2020-01-29","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2020-01-31","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2020-02-04","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2020-02-06","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2020-02-10","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2020-02-12","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2020-02-14","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2020-02-17","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2020-02-19","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2020-02-21","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2020-02-25","0","801","ZR900F","18088-1486","18088-1486BL","300","6","22","132","201912A"
"2019-12-05","4772822","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2019-12-10","4772823","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2019-12-11","4772824","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2019-12-12","4772825","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2019-12-18","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2019-12-20","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2019-12-24","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2019-12-27","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2020-01-08","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2020-01-13","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2020-01-16","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2020-01-21","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2020-01-23","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2020-01-28","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2020-02-03","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2020-02-07","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2020-02-12","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2020-02-18","0","801","ZR900F","18088-1486","18088-1486BL","300","6","100","600","201912A"
"2020-02-24","0","801","ZR900F","18088-1486","18088-1486BL","300","6","41","246","201912A"
"2019-11-29","4772813","114","ZR900F","18088-1486","18088-1486DW1","300","7","100","750","201912A"
"2019-12-03","4772814","114","ZR900F","18088-1486","18088-1486DW1","300","7","100","750","201912A"
"2019-12-04","4772815","114","ZR900F","18088-1486","18088-1486DW1","300","7","100","750","201912A"
"2019-12-05","4772816","114","ZR900F","18088-1486","18088-1486DW1","300","7","100","750","201912A"
"2019-12-06","4772817","114","ZR900F","18088-1486","18088-1486DW1","300","7","100","750","201912A"
"2019-12-09","4772818","114","ZR900F","18088-1486","18088-1486DW1","300","7","100","750","201912A"
"2019-12-11","4772819","114","ZR900F","18088-1486","18088-1486DW1","300","7","200","1500","201912A"
"2019-12-13","4772820","114","ZR900F","18088-1486","18088-1486DW1","300","7","100","750","201912A"
"2019-12-14","4772821","114","ZR900F","18088-1486","18088-1486DW1","300","7","100","750","201912A"
"2019-12-16","0","114","ZR900F","18088-1486","18088-1486DW1","300","7","100","750","201912A"
"2019-12-17","0","114","ZR900F","18088-1486","18088-1486DW1","300","7","100","750","201912A"
"2019-12-19","0","114","ZR900F","18088-1486","18088-1486DW1","300","7","100","750","201912A"
"2019-12-20","0","114","ZR900F","18088-1486","18088-1486DW1","300","7","100","750","201912A"
"2019-12-23","0","114","ZR900F","18088-1486","18088-1486DW1","300","7","100","750","201912A"
"2019-12-24","0","114","ZR900F","18088-1486","18088-1486DW1","300","7","100","750","201912A"
"2019-12-25","0","114","ZR900F","18088-1486","18088-1486DW1","300","7","100","750","201912A"
"2019-12-26","0","114","ZR900F","18088-1486","18088-1486DW1","300","7","100","750","201912A"
"2020-01-07","0","114","ZR900F","18088-1486","18088-1486DW1","300","7","100","750","201912A"
"2020-01-08","0","114","ZR900F","18088-1486","18088-1486DW1","300","7","100","750","201912A"
"2020-01-09","0","114","ZR900F","18088-1486","18088-1486DW1","300","7","100","750","201912A"
"2020-01-10","0","114","ZR900F","18088-1486","18088-1486DW1","300","7","100","750","201912A"
"2020-01-13","0","114","ZR900F","18088-1486","18088-1486DW1","300","7","100","750","201912A"
"2020-01-15","0","114","ZR900F","18088-1486","18088-1486DW1","300","7","100","750","201912A"
"2020-01-16","0","114","ZR900F","18088-1486","18088-1486DW1","300","7","100","750","201912A"
"2020-01-17","0","114","ZR900F","18088-1486","18088-1486DW1","300","7","100","750","201912A"
"2020-01-20","0","114","ZR900F","18088-1486","18088-1486DW1","300","7","100","750","201912A"
"2020-01-21","0","114","ZR900F","18088-1486","18088-1486DW1","300","7","100","750","201912A"
"2020-01-22","0","114","ZR900F","18088-1486","18088-1486DW1","300","7","100","750","201912A"
"2020-01-24","0","114","ZR900F","18088-1486","18088-1486DW1","300","7","100","750","201912A"
"2020-01-27","0","114","ZR900F","18088-1486","18088-1486DW1","300","7","100","750","201912A"
