"2020-01-30","0","152","ZX636G","18110-0206-100","18110-0206-100DW2","300","18","100","1800","201912B"
"2020-02-06","0","152","ZX636G","18110-0206-100","18110-0206-100DW2","300","18","100","1800","201912B"
"2020-02-12","0","152","ZX636G","18110-0206-100","18110-0206-100DW2","300","18","100","1800","201912B"
"2020-02-18","0","152","ZX636G","18110-0206-100","18110-0206-100DW2","300","18","100","1800","201912B"
"2020-02-24","0","152","ZX636G","18110-0206-100","18110-0206-100DW2","300","18","100","1800","201912B"
"2020-02-28","0","152","ZX636G","18110-0206-100","18110-0206-100DW2","300","18","100","1800","201912B"
"2020-03-06","0","152","ZX636G","18110-0206-100","18110-0206-100DW2","300","18","90","1620","201912B"
"2019-12-14","4780905","451","ZX636G","18110-0206-100","18110-0206-100OIL","300","6","100","600","201912B"
"2019-12-20","4780906","451","ZX636G","18110-0206-100","18110-0206-100OIL","300","6","100","600","201912B"
"2020-01-07","0","451","ZX636G","18110-0206-100","18110-0206-100OIL","300","6","100","600","201912B"
"2020-01-16","0","451","ZX636G","18110-0206-100","18110-0206-100OIL","300","6","100","600","201912B"
"2020-01-22","0","451","ZX636G","18110-0206-100","18110-0206-100OIL","300","6","100","600","201912B"
"2020-01-30","0","451","ZX636G","18110-0206-100","18110-0206-100OIL","300","6","100","600","201912B"
"2020-02-06","0","451","ZX636G","18110-0206-100","18110-0206-100OIL","300","6","100","600","201912B"
"2020-02-12","0","451","ZX636G","18110-0206-100","18110-0206-100OIL","300","6","100","600","201912B"
"2020-02-18","0","451","ZX636G","18110-0206-100","18110-0206-100OIL","300","6","100","600","201912B"
"2020-02-24","0","451","ZX636G","18110-0206-100","18110-0206-100OIL","300","6","100","600","201912B"
"2020-02-28","0","451","ZX636G","18110-0206-100","18110-0206-100OIL","300","6","100","600","201912B"
"2020-03-06","0","451","ZX636G","18110-0206-100","18110-0206-100OIL","300","6","90","540","201912B"
"2019-12-14","4780905","118","ZX636G","18110-0206-100","18110-0206-100SIDECT","300","14","100","1440","201912B"
"2019-12-20","4780906","118","ZX636G","18110-0206-100","18110-0206-100SIDECT","300","14","100","1440","201912B"
"2020-01-07","0","118","ZX636G","18110-0206-100","18110-0206-100SIDECT","300","14","100","1440","201912B"
"2020-01-16","0","118","ZX636G","18110-0206-100","18110-0206-100SIDECT","300","14","100","1440","201912B"
"2020-01-22","0","118","ZX636G","18110-0206-100","18110-0206-100SIDECT","300","14","100","1440","201912B"
"2020-01-30","0","118","ZX636G","18110-0206-100","18110-0206-100SIDECT","300","14","100","1440","201912B"
"2020-02-06","0","118","ZX636G","18110-0206-100","18110-0206-100SIDECT","300","14","100","1440","201912B"
"2020-02-12","0","118","ZX636G","18110-0206-100","18110-0206-100SIDECT","300","14","100","1440","201912B"
"2020-02-18","0","118","ZX636G","18110-0206-100","18110-0206-100SIDECT","300","14","100","1440","201912B"
"2020-02-24","0","118","ZX636G","18110-0206-100","18110-0206-100SIDECT","300","14","100","1440","201912B"
"2020-02-28","0","118","ZX636G","18110-0206-100","18110-0206-100SIDECT","300","14","100","1440","201912B"
"2020-03-06","0","118","ZX636G","18110-0206-100","18110-0206-100SIDECT","300","14","90","1296","201912B"
"2019-12-14","4780905","117","ZX636G","18110-0206-100","18110-0206-100SIDECT2","300","14","100","1440","201912B"
"2019-12-20","4780906","117","ZX636G","18110-0206-100","18110-0206-100SIDECT2","300","14","100","1440","201912B"
"2020-01-07","0","117","ZX636G","18110-0206-100","18110-0206-100SIDECT2","300","14","100","1440","201912B"
"2020-01-16","0","117","ZX636G","18110-0206-100","18110-0206-100SIDECT2","300","14","100","1440","201912B"
"2020-01-22","0","117","ZX636G","18110-0206-100","18110-0206-100SIDECT2","300","14","100","1440","201912B"
"2020-01-30","0","117","ZX636G","18110-0206-100","18110-0206-100SIDECT2","300","14","100","1440","201912B"
"2020-02-06","0","117","ZX636G","18110-0206-100","18110-0206-100SIDECT2","300","14","100","1440","201912B"
"2020-02-12","0","117","ZX636G","18110-0206-100","18110-0206-100SIDECT2","300","14","100","1440","201912B"
"2020-02-18","0","117","ZX636G","18110-0206-100","18110-0206-100SIDECT2","300","14","100","1440","201912B"
"2020-02-24","0","117","ZX636G","18110-0206-100","18110-0206-100SIDECT2","300","14","100","1440","201912B"
"2020-02-28","0","117","ZX636G","18110-0206-100","18110-0206-100SIDECT2","300","14","100","1440","201912B"
"2020-03-06","0","117","ZX636G","18110-0206-100","18110-0206-100SIDECT2","300","14","90","1296","201912B"
"2019-12-14","4780905","114","ZX636G","18110-0206-100","18110-0206-100TM","300","12","100","1200","201912B"
"2019-12-20","4780906","114","ZX636G","18110-0206-100","18110-0206-100TM","300","12","100","1200","201912B"
"2020-01-07","0","114","ZX636G","18110-0206-100","18110-0206-100TM","300","12","100","1200","201912B"
"2020-01-16","0","114","ZX636G","18110-0206-100","18110-0206-100TM","300","12","100","1200","201912B"
"2020-01-22","0","114","ZX636G","18110-0206-100","18110-0206-100TM","300","12","100","1200","201912B"
"2020-01-30","0","114","ZX636G","18110-0206-100","18110-0206-100TM","300","12","100","1200","201912B"
"2020-02-06","0","114","ZX636G","18110-0206-100","18110-0206-100TM","300","12","100","1200","201912B"
"2020-02-12","0","114","ZX636G","18110-0206-100","18110-0206-100TM","300","12","100","1200","201912B"
"2020-02-18","0","114","ZX636G","18110-0206-100","18110-0206-100TM","300","12","100","1200","201912B"
"2020-02-24","0","114","ZX636G","18110-0206-100","18110-0206-100TM","300","12","100","1200","201912B"
"2020-02-28","0","114","ZX636G","18110-0206-100","18110-0206-100TM","300","12","100","1200","201912B"
"2020-03-06","0","114","ZX636G","18110-0206-100","18110-0206-100TM","300","12","90","1080","201912B"
"2019-12-14","4780905","201","ZX636G","18110-0206-100","18110-0206-100DW3","300","24","100","2400","201912B"
"2019-12-20","4780906","201","ZX636G","18110-0206-100","18110-0206-100DW3","300","24","100","2400","201912B"
"2020-01-07","0","201","ZX636G","18110-0206-100","18110-0206-100DW3","300","24","100","2400","201912B"
"2020-01-16","0","201","ZX636G","18110-0206-100","18110-0206-100DW3","300","24","100","2400","201912B"
"2020-01-22","0","201","ZX636G","18110-0206-100","18110-0206-100DW3","300","24","100","2400","201912B"
"2020-01-30","0","201","ZX636G","18110-0206-100","18110-0206-100DW3","300","24","100","2400","201912B"
"2020-02-06","0","201","ZX636G","18110-0206-100","18110-0206-100DW3","300","24","100","2400","201912B"
"2020-02-12","0","201","ZX636G","18110-0206-100","18110-0206-100DW3","300","24","100","2400","201912B"
"2020-02-18","0","201","ZX636G","18110-0206-100","18110-0206-100DW3","300","24","100","2400","201912B"
"2020-02-24","0","201","ZX636G","18110-0206-100","18110-0206-100DW3","300","24","100","2400","201912B"
"2020-02-28","0","201","ZX636G","18110-0206-100","18110-0206-100DW3","300","24","100","2400","201912B"
"2020-03-06","0","201","ZX636G","18110-0206-100","18110-0206-100DW3","300","24","90","2160","201912B"
"2019-12-14","4780905","804","ZX636G","18110-0206-100","18110-0206-100","300","14","100","1440","201912B"
"2019-12-20","4780906","804","ZX636G","18110-0206-100","18110-0206-100","300","14","100","1440","201912B"
"2020-01-07","0","804","ZX636G","18110-0206-100","18110-0206-100","300","14","100","1440","201912B"
"2020-01-16","0","804","ZX636G","18110-0206-100","18110-0206-100","300","14","100","1440","201912B"
"2020-01-22","0","804","ZX636G","18110-0206-100","18110-0206-100","300","14","100","1440","201912B"
"2020-01-30","0","804","ZX636G","18110-0206-100","18110-0206-100","300","14","100","1440","201912B"
"2020-02-06","0","804","ZX636G","18110-0206-100","18110-0206-100","300","14","100","1440","201912B"
"2020-02-12","0","804","ZX636G","18110-0206-100","18110-0206-100","300","14","100","1440","201912B"
"2020-02-18","0","804","ZX636G","18110-0206-100","18110-0206-100","300","14","100","1440","201912B"
"2020-02-24","0","804","ZX636G","18110-0206-100","18110-0206-100","300","14","100","1440","201912B"
"2020-02-28","0","804","ZX636G","18110-0206-100","18110-0206-100","300","14","100","1440","201912B"
"2020-03-06","0","804","ZX636G","18110-0206-100","18110-0206-100","300","14","90","1296","201912B"
"2019-12-20","4780796","801","ZRT00K","18110-0223","18110-0223BL","300","6","100","600","201912B"
"2019-12-23","4780797","801","ZRT00K","18110-0223","18110-0223BL","300","6","50","300","201912B"
"2019-12-26","4780798","801","ZRT00K","18110-0223","18110-0223BL","300","6","100","600","201912B"
"2019-12-27","4780799","801","ZRT00K","18110-0223","18110-0223BL","300","6","150","900","201912B"
"2020-01-07","0","801","ZRT00K","18110-0223","18110-0223BL","300","6","150","900","201912B"
"2020-01-08","0","801","ZRT00K","18110-0223","18110-0223BL","300","6","100","600","201912B"
"2020-01-10","0","801","ZRT00K","18110-0223","18110-0223BL","300","6","150","900","201912B"
"2020-01-13","0","801","ZRT00K","18110-0223","18110-0223BL","300","6","100","600","201912B"
"2020-01-16","0","801","ZRT00K","18110-0223","18110-0223BL","300","6","50","300","201912B"
"2020-01-17","0","801","ZRT00K","18110-0223","18110-0223BL","300","6","100","600","201912B"
"2020-01-20","0","801","ZRT00K","18110-0223","18110-0223BL","300","6","50","300","201912B"
"2020-01-21","0","801","ZRT00K","18110-0223","18110-0223BL","300","6","50","300","201912B"
"2020-01-22","0","801","ZRT00K","18110-0223","18110-0223BL","300","6","50","300","201912B"
"2020-01-23","0","801","ZRT00K","18110-0223","18110-0223BL","300","6","50","300","201912B"
"2020-01-24","0","801","ZRT00K","18110-0223","18110-0223BL","300","6","50","300","201912B"
"2020-01-27","0","801","ZRT00K","18110-0223","18110-0223BL","300","6","50","300","201912B"
"2020-01-28","0","801","ZRT00K","18110-0223","18110-0223BL","300","6","50","300","201912B"
"2020-01-29","0","801","ZRT00K","18110-0223","18110-0223BL","300","6","50","300","201912B"
"2020-01-30","0","801","ZRT00K","18110-0223","18110-0223BL","300","6","50","300","201912B"
"2020-02-03","0","801","ZRT00K","18110-0223","18110-0223BL","300","6","50","300","201912B"
"2020-02-04","0","801","ZRT00K","18110-0223","18110-0223BL","300","6","50","300","201912B"
"2020-02-05","0","801","ZRT00K","18110-0223","18110-0223BL","300","6","50","300","201912B"
"2020-02-07","0","801","ZRT00K","18110-0223","18110-0223BL","300","6","50","300","201912B"
"2020-02-10","0","801","ZRT00K","18110-0223","18110-0223BL","300","6","50","300","201912B"
"2020-02-12","0","801","ZRT00K","18110-0223","18110-0223BL","300","6","50","300","201912B"
"2020-02-13","0","801","ZRT00K","18110-0223","18110-0223BL","300","6","50","300","201912B"
"2020-02-17","0","801","ZRT00K","18110-0223","18110-0223BL","300","6","50","300","201912B"
"2020-02-19","0","801","ZRT00K","18110-0223","18110-0223BL","300","6","50","300","201912B"
"2020-02-20","0","801","ZRT00K","18110-0223","18110-0223BL","300","6","50","300","201912B"
"2020-02-24","0","801","ZRT00K","18110-0223","18110-0223BL","300","6","50","300","201912B"
"2020-02-25","0","801","ZRT00K","18110-0223","18110-0223BL","300","6","50","300","201912B"
"2020-02-27","0","801","ZRT00K","18110-0223","18110-0223BL","300","6","50","300","201912B"
"2020-03-02","0","801","ZRT00K","18110-0223","18110-0223BL","300","6","50","300","201912B"
"2020-03-03","0","801","ZRT00K","18110-0223","18110-0223BL","300","6","50","300","201912B"
"2020-03-05","0","801","ZRT00K","18110-0223","18110-0223BL","300","6","50","300","201912B"
"2020-03-06","0","801","ZRT00K","18110-0223","18110-0223BL","300","6","50","300","201912B"
"2020-03-10","0","801","ZRT00K","18110-0223","18110-0223BL","300","6","50","300","201912B"
"2020-03-12","0","801","ZRT00K","18110-0223","18110-0223BL","300","6","50","300","201912B"
"2020-03-13","0","801","ZRT00K","18110-0223","18110-0223BL","300","6","50","300","201912B"
"2020-03-17","0","801","ZRT00K","18110-0223","18110-0223BL","300","6","48","288","201912B"
"2019-12-20","4780796","114","ZRT00K","18110-0223","18110-0223DW","300","7","100","750","201912B"
"2019-12-23","4780797","114","ZRT00K","18110-0223","18110-0223DW","300","7","50","375","201912B"
"2019-12-26","4780798","114","ZRT00K","18110-0223","18110-0223DW","300","7","100","750","201912B"
"2019-12-27","4780799","114","ZRT00K","18110-0223","18110-0223DW","300","7","150","1125","201912B"
"2020-01-07","0","114","ZRT00K","18110-0223","18110-0223DW","300","7","150","1125","201912B"
"2020-01-08","0","114","ZRT00K","18110-0223","18110-0223DW","300","7","100","750","201912B"
"2020-01-10","0","114","ZRT00K","18110-0223","18110-0223DW","300","7","150","1125","201912B"
"2020-01-13","0","114","ZRT00K","18110-0223","18110-0223DW","300","7","100","750","201912B"
"2020-01-16","0","114","ZRT00K","18110-0223","18110-0223DW","300","7","50","375","201912B"
"2020-01-17","0","114","ZRT00K","18110-0223","18110-0223DW","300","7","100","750","201912B"
"2020-01-20","0","114","ZRT00K","18110-0223","18110-0223DW","300","7","50","375","201912B"
"2020-01-21","0","114","ZRT00K","18110-0223","18110-0223DW","300","7","50","375","201912B"
"2020-01-22","0","114","ZRT00K","18110-0223","18110-0223DW","300","7","50","375","201912B"
"2020-01-23","0","114","ZRT00K","18110-0223","18110-0223DW","300","7","50","375","201912B"
"2020-01-24","0","114","ZRT00K","18110-0223","18110-0223DW","300","7","50","375","201912B"
"2020-01-27","0","114","ZRT00K","18110-0223","18110-0223DW","300","7","50","375","201912B"
"2020-01-28","0","114","ZRT00K","18110-0223","18110-0223DW","300","7","50","375","201912B"
"2020-01-29","0","114","ZRT00K","18110-0223","18110-0223DW","300","7","50","375","201912B"
"2020-01-30","0","114","ZRT00K","18110-0223","18110-0223DW","300","7","50","375","201912B"
"2020-02-03","0","114","ZRT00K","18110-0223","18110-0223DW","300","7","50","375","201912B"
"2020-02-04","0","114","ZRT00K","18110-0223","18110-0223DW","300","7","50","375","201912B"
"2020-02-05","0","114","ZRT00K","18110-0223","18110-0223DW","300","7","50","375","201912B"
"2020-02-07","0","114","ZRT00K","18110-0223","18110-0223DW","300","7","50","375","201912B"
"2020-02-10","0","114","ZRT00K","18110-0223","18110-0223DW","300","7","50","375","201912B"
"2020-02-12","0","114","ZRT00K","18110-0223","18110-0223DW","300","7","50","375","201912B"
"2020-02-13","0","114","ZRT00K","18110-0223","18110-0223DW","300","7","50","375","201912B"
"2020-02-17","0","114","ZRT00K","18110-0223","18110-0223DW","300","7","50","375","201912B"
"2020-02-19","0","114","ZRT00K","18110-0223","18110-0223DW","300","7","50","375","201912B"
"2020-02-20","0","114","ZRT00K","18110-0223","18110-0223DW","300","7","50","375","201912B"
"2020-02-24","0","114","ZRT00K","18110-0223","18110-0223DW","300","7","50","375","201912B"
"2020-02-25","0","114","ZRT00K","18110-0223","18110-0223DW","300","7","50","375","201912B"
"2020-02-27","0","114","ZRT00K","18110-0223","18110-0223DW","300","7","50","375","201912B"
"2020-03-02","0","114","ZRT00K","18110-0223","18110-0223DW","300","7","50","375","201912B"
"2020-03-03","0","114","ZRT00K","18110-0223","18110-0223DW","300","7","50","375","201912B"
"2020-03-05","0","114","ZRT00K","18110-0223","18110-0223DW","300","7","50","375","201912B"
"2020-03-06","0","114","ZRT00K","18110-0223","18110-0223DW","300","7","50","375","201912B"
"2020-03-10","0","114","ZRT00K","18110-0223","18110-0223DW","300","7","50","375","201912B"
"2020-03-12","0","114","ZRT00K","18110-0223","18110-0223DW","300","7","50","375","201912B"
"2020-03-13","0","114","ZRT00K","18110-0223","18110-0223DW","300","7","50","375","201912B"
"2020-03-17","0","114","ZRT00K","18110-0223","18110-0223DW","300","7","48","360","201912B"
"2019-12-20","4780796","451","ZRT00K","18110-0223","18110-0223OIL","300","6","100","600","201912B"
"2019-12-23","4780797","451","ZRT00K","18110-0223","18110-0223OIL","300","6","50","300","201912B"
"2019-12-26","4780798","451","ZRT00K","18110-0223","18110-0223OIL","300","6","100","600","201912B"
"2019-12-27","4780799","451","ZRT00K","18110-0223","18110-0223OIL","300","6","150","900","201912B"
"2020-01-07","0","451","ZRT00K","18110-0223","18110-0223OIL","300","6","150","900","201912B"
"2020-01-08","0","451","ZRT00K","18110-0223","18110-0223OIL","300","6","100","600","201912B"
"2020-01-10","0","451","ZRT00K","18110-0223","18110-0223OIL","300","6","150","900","201912B"
"2020-01-13","0","451","ZRT00K","18110-0223","18110-0223OIL","300","6","100","600","201912B"
"2020-01-16","0","451","ZRT00K","18110-0223","18110-0223OIL","300","6","50","300","201912B"
"2020-01-17","0","451","ZRT00K","18110-0223","18110-0223OIL","300","6","100","600","201912B"
